x,y,z,V_e,V_n,V_d,phi,theta,psi,p,q,r,vx,vy,vz,timestamp
536.621337890625,-431.45660400390625,-83.86100006103516,18.670068740844727,-10.32984733581543,0.44556349515914917,-0.0005378143978305161,-0.09018512070178986,-0.5022709369659424,0.000381821533665061,-0.14486606419086456,-0.010806719772517681,18.670068740844727,-10.32984733581543,0.44556349515914917,30.87688636779785
536.621337890625,-431.45660400390625,-83.86100006103516,18.670068740844727,-10.32984733581543,0.44556349515914917,-0.000947700347751379,-0.10075914114713669,-0.5029159784317017,-0.0009418511763215065,-0.07975907623767853,0.0043657454662024975,18.670068740844727,-10.32984733581543,0.44556349515914917,30.968560218811035
536.621337890625,-431.45660400390625,-83.86100006103516,18.670068740844727,-10.32984733581543,0.44556349515914917,-0.000947700347751379,-0.10075914114713669,-0.5029159784317017,-0.0009418511763215065,-0.07975907623767853,0.0043657454662024975,18.670068740844727,-10.32984733581543,0.44556349515914917,30.969218730926514
538.488037109375,-432.4893798828125,-83.80120086669922,18.741254806518555,-10.379242897033691,0.7370531558990479,-0.000947700347751379,-0.10075914114713669,-0.5029159784317017,-0.0009418511763215065,-0.07975907623767853,0.0043657454662024975,18.741254806518555,-10.379242897033691,0.7370531558990479,30.97512912750244
538.488037109375,-432.4893798828125,-83.80120086669922,18.741254806518555,-10.379242897033691,0.7370531558990479,-0.0004691599460784346,-0.10393872112035751,-0.5020349621772766,0.006052006967365742,-0.003290643449872732,0.009576097130775452,18.741254806518555,-10.379242897033691,0.7370531558990479,31.067778825759888
538.488037109375,-432.4893798828125,-83.80120086669922,18.741254806518555,-10.379242897033691,0.7370531558990479,-0.0004691599460784346,-0.10393872112035751,-0.5020349621772766,0.006052006967365742,-0.003290643449872732,0.009576097130775452,18.741254806518555,-10.379242897033691,0.7370531558990479,31.068638563156128
540.3605346679688,-433.5261535644531,-83.72054290771484,18.81465721130371,-10.422568321228027,0.8819381594657898,-0.0004691599460784346,-0.10393872112035751,-0.5020349621772766,0.006052006967365742,-0.003290643449872732,0.009576097130775452,18.81465721130371,-10.422568321228027,0.8819381594657898,31.073222160339355
540.3605346679688,-433.5261535644531,-83.72054290771484,18.81465721130371,-10.422568321228027,0.8819381594657898,-6.096120705478825e-05,-0.10014455020427704,-0.5015541315078735,0.0023419728968292475,0.06446122378110886,0.0045624589547514915,18.81465721130371,-10.422568321228027,0.8819381594657898,31.16743493080139
540.3605346679688,-433.5261535644531,-83.72054290771484,18.81465721130371,-10.422568321228027,0.8819381594657898,-6.096120705478825e-05,-0.10014455020427704,-0.5015541315078735,0.0023419728968292475,0.06446122378110886,0.0045624589547514915,18.81465721130371,-10.422568321228027,0.8819381594657898,31.1687593460083
542.2342529296875,-434.5635986328125,-83.63237762451172,18.89313316345215,-10.462106704711914,0.8751513957977295,-6.096120705478825e-05,-0.10014455020427704,-0.5015541315078735,0.0023419728968292475,0.06446122378110886,0.0045624589547514915,18.89313316345215,-10.462106704711914,0.8751513957977295,31.174561738967896
542.2342529296875,-434.5635986328125,-83.63237762451172,18.89313316345215,-10.462106704711914,0.8751513957977295,-0.00027456419775262475,-0.0892874151468277,-0.5016782283782959,-0.00831607822328806,0.13962748646736145,0.0025818380527198315,18.89313316345215,-10.462106704711914,0.8751513957977295,31.26644539833069
542.2342529296875,-434.5635986328125,-83.63237762451172,18.89313316345215,-10.462106704711914,0.8751513957977295,-0.00027456419775262475,-0.0892874151468277,-0.5016782283782959,-0.00831607822328806,0.13962748646736145,0.0025818380527198315,18.89313316345215,-10.462106704711914,0.8751513957977295,31.267122745513916
544.11669921875,-435.60552978515625,-83.55242919921875,18.968236923217773,-10.500702857971191,0.7187872529029846,-0.00027456419775262475,-0.0892874151468277,-0.5016782283782959,-0.00831607822328806,0.13962748646736145,0.0025818380527198315,18.968236923217773,-10.500702857971191,0.7187872529029846,31.271156787872314
544.11669921875,-435.60552978515625,-83.55242919921875,18.968236923217773,-10.500702857971191,0.7187872529029846,-0.0007125443662516773,-0.07070771604776382,-0.5012851357460022,-0.0029656931292265654,0.2145031839609146,0.0015270025469362736,18.968236923217773,-10.500702857971191,0.7187872529029846,31.37126898765564
544.11669921875,-435.60552978515625,-83.55242919921875,18.968236923217773,-10.500702857971191,0.7187872529029846,-0.0007125443662516773,-0.07070771604776382,-0.5012851357460022,-0.0029656931292265654,0.2145031839609146,0.0015270025469362736,18.968236923217773,-10.500702857971191,0.7187872529029846,31.372445583343506
546.0023803710938,-436.64874267578125,-83.49871063232422,19.026123046875,-10.531700134277344,0.39223822951316833,-0.0007125443662516773,-0.07070771604776382,-0.5012851357460022,-0.0029656931292265654,0.2145031839609146,0.0015270025469362736,19.026123046875,-10.531700134277344,0.39223822951316833,31.377521514892578
546.0023803710938,-436.64874267578125,-83.49871063232422,19.026123046875,-10.531700134277344,0.39223822951316833,-0.0006230836734175682,-0.04671620577573776,-0.5015568733215332,0.0030902677681297064,0.24835306406021118,-0.0017813011072576046,19.026123046875,-10.531700134277344,0.39223822951316833,31.471004724502563
546.0023803710938,-436.64874267578125,-83.49871063232422,19.026123046875,-10.531700134277344,0.39223822951316833,-0.0006230836734175682,-0.04671620577573776,-0.5015568733215332,0.0030902677681297064,0.24835306406021118,-0.0017813011072576046,19.026123046875,-10.531700134277344,0.39223822951316833,31.471954345703125
547.8947143554688,-437.6956481933594,-83.48657989501953,19.05792808532715,-10.550375938415527,-0.0807068720459938,-0.0006230836734175682,-0.04671620577573776,-0.5015568733215332,0.0030902677681297064,0.24835306406021118,-0.0017813011072576046,19.05792808532715,-10.550375938415527,-0.0807068720459938,31.476893424987793
547.8947143554688,-437.6956481933594,-83.48657989501953,19.05792808532715,-10.550375938415527,-0.0807068720459938,-0.00015797364176250994,-0.0202640350908041,-0.5011146068572998,0.005122599191963673,0.26709914207458496,0.013955973088741302,19.05792808532715,-10.550375938415527,-0.0807068720459938,31.57008695602417
547.8947143554688,-437.6956481933594,-83.48657989501953,19.05792808532715,-10.550375938415527,-0.0807068720459938,-0.00015797364176250994,-0.0202640350908041,-0.5011146068572998,0.005122599191963673,0.26709914207458496,0.013955973088741302,19.05792808532715,-10.550375938415527,-0.0807068720459938,31.57070755958557
549.7866821289062,-438.7419738769531,-83.52798461914062,19.058340072631836,-10.546398162841797,-0.6307589411735535,-0.00015797364176250994,-0.0202640350908041,-0.5011146068572998,0.005122599191963673,0.26709914207458496,0.013955973088741302,19.058340072631836,-10.546398162841797,-0.6307589411735535,31.575262308120728
549.7866821289062,-438.7419738769531,-83.52798461914062,19.058340072631836,-10.546398162841797,-0.6307589411735535,0.00016434256394859403,0.007339163683354855,-0.49978336691856384,0.0014864138793200254,0.27992862462997437,0.0025284711737185717,19.058340072631836,-10.546398162841797,-0.6307589411735535,31.669384002685547
549.7866821289062,-438.7419738769531,-83.52798461914062,19.058340072631836,-10.546398162841797,-0.6307589411735535,0.00016434256394859403,0.007339163683354855,-0.49978336691856384,0.0014864138793200254,0.27992862462997437,0.0025284711737185717,19.058340072631836,-10.546398162841797,-0.6307589411735535,31.670029878616333
551.679443359375,-439.7881164550781,-83.62532043457031,19.024410247802734,-10.517060279846191,-1.2156169414520264,0.00016434256394859403,0.007339163683354855,-0.49978336691856384,0.0014864138793200254,0.27992862462997437,0.0025284711737185717,19.024410247802734,-10.517060279846191,-1.2156169414520264,31.676239252090454
551.679443359375,-439.7881164550781,-83.62532043457031,19.024410247802734,-10.517060279846191,-1.2156169414520264,0.0003693576727528125,0.03456098586320877,-0.500423789024353,0.002081203041598201,0.26042312383651733,-0.007144869305193424,19.024410247802734,-10.517060279846191,-1.2156169414520264,31.76872730255127
551.679443359375,-439.7881164550781,-83.62532043457031,19.024410247802734,-10.517060279846191,-1.2156169414520264,0.0003693576727528125,0.03456098586320877,-0.500423789024353,0.002081203041598201,0.26042312383651733,-0.007144869305193424,19.024410247802734,-10.517060279846191,-1.2156169414520264,31.76958417892456
553.5656127929688,-440.82891845703125,-83.78511047363281,18.953716278076172,-10.46717643737793,-1.8123282194137573,0.0003693576727528125,0.03456098586320877,-0.500423789024353,0.002081203041598201,0.26042312383651733,-0.007144869305193424,18.953716278076172,-10.46717643737793,-1.8123282194137573,31.773399114608765
553.5656127929688,-440.82891845703125,-83.78511047363281,18.953716278076172,-10.46717643737793,-1.8123282194137573,0.001146630267612636,0.05923108384013176,-0.501399040222168,0.00455346517264843,0.2345626950263977,-0.00927159283310175,18.953716278076172,-10.46717643737793,-1.8123282194137573,31.868075132369995
553.5656127929688,-440.82891845703125,-83.78511047363281,18.953716278076172,-10.46717643737793,-1.8123282194137573,0.001146630267612636,0.05923108384013176,-0.501399040222168,0.00455346517264843,0.2345626950263977,-0.00927159283310175,18.953716278076172,-10.46717643737793,-1.8123282194137573,31.86903977394104
555.4453125,-441.86578369140625,-84.00199127197266,18.84871482849121,-10.408987998962402,-2.3615810871124268,0.001146630267612636,0.05923108384013176,-0.501399040222168,0.00455346517264843,0.2345626950263977,-0.00927159283310175,18.84871482849121,-10.408987998962402,-2.3615810871124268,31.873653173446655
555.4453125,-441.86578369140625,-84.00199127197266,18.84871482849121,-10.408987998962402,-2.3615810871124268,0.0015434883534908295,0.08018141239881516,-0.5016734004020691,0.0012115330900996923,0.1850285679101944,0.0007480604108422995,18.84871482849121,-10.408987998962402,-2.3615810871124268,31.967193365097046
555.4453125,-441.86578369140625,-84.00199127197266,18.84871482849121,-10.408987998962402,-2.3615810871124268,0.0015434883534908295,0.08018141239881516,-0.5016734004020691,0.0012115330900996923,0.1850285679101944,0.0007480604108422995,18.84871482849121,-10.408987998962402,-2.3615810871124268,31.967790126800537
557.3123779296875,-442.8955383300781,-84.27119445800781,18.726524353027344,-10.340556144714355,-2.84021258354187,0.0015434883534908295,0.08018141239881516,-0.5016734004020691,0.0012115330900996923,0.1850285679101944,0.0007480604108422995,18.726524353027344,-10.340556144714355,-2.84021258354187,31.97166657447815
557.3123779296875,-442.8955383300781,-84.27119445800781,18.726524353027344,-10.340556144714355,-2.84021258354187,0.0010597826912999153,0.09418076276779175,-0.5016123056411743,-0.009450647048652172,0.11077234148979187,0.001596361631527543,18.726524353027344,-10.340556144714355,-2.84021258354187,32.07207274436951
557.3123779296875,-442.8955383300781,-84.27119445800781,18.726524353027344,-10.340556144714355,-2.84021258354187,0.0010597826912999153,0.09418076276779175,-0.5016123056411743,-0.009450647048652172,0.11077234148979187,0.001596361631527543,18.726524353027344,-10.340556144714355,-2.84021258354187,32.07265305519104
559.1688232421875,-443.9196472167969,-84.5815658569336,18.598424911499023,-10.271162033081055,-3.193312883377075,0.0010597826912999153,0.09418076276779175,-0.5016123056411743,-0.009450647048652172,0.11077234148979187,0.001596361631527543,18.598424911499023,-10.271162033081055,-3.193312883377075,32.07678937911987
559.1688232421875,-443.9196472167969,-84.5815658569336,18.598424911499023,-10.271162033081055,-3.193312883377075,0.001119854161515832,0.10124187916517258,-0.5015137195587158,-0.005829713307321072,0.04980196803808212,0.003010017331689596,18.598424911499023,-10.271162033081055,-3.193312883377075,32.17193818092346
559.1688232421875,-443.9196472167969,-84.5815658569336,18.598424911499023,-10.271162033081055,-3.193312883377075,0.001119854161515832,0.10124187916517258,-0.5015137195587158,-0.005829713307321072,0.04980196803808212,0.003010017331689596,18.598424911499023,-10.271162033081055,-3.193312883377075,32.17277765274048
561.027587890625,-444.94537353515625,-84.92379760742188,18.483768463134766,-10.207337379455566,-3.394087791442871,0.001119854161515832,0.10124187916517258,-0.5015137195587158,-0.005829713307321072,0.04980196803808212,0.003010017331689596,18.483768463134766,-10.207337379455566,-3.394087791442871,32.17854189872742
561.027587890625,-444.94537353515625,-84.92379760742188,18.483768463134766,-10.207337379455566,-3.394087791442871,-0.00017274315177928656,0.10180917382240295,-0.501727819442749,-0.012422184459865093,-0.02258860506117344,-0.003875173395499587,18.483768463134766,-10.207337379455566,-3.394087791442871,32.271137714385986
561.027587890625,-444.94537353515625,-84.92379760742188,18.483768463134766,-10.207337379455566,-3.394087791442871,-0.00017274315177928656,0.10180917382240295,-0.501727819442749,-0.012422184459865093,-0.02258860506117344,-0.003875173395499587,18.483768463134766,-10.207337379455566,-3.394087791442871,32.271849393844604
562.8694458007812,-445.9617004394531,-85.27657318115234,18.39263916015625,-10.159947395324707,-3.4550299644470215,-0.00017274315177928656,0.10180917382240295,-0.501727819442749,-0.012422184459865093,-0.02258860506117344,-0.003875173395499587,18.39263916015625,-10.159947395324707,-3.4550299644470215,32.27672290802002
562.8694458007812,-445.9617004394531,-85.27657318115234,18.39263916015625,-10.159947395324707,-3.4550299644470215,-0.0010214548092335463,0.0954602062702179,-0.5016606450080872,-0.006645208690315485,-0.08275670558214188,0.004215346649289131,18.39263916015625,-10.159947395324707,-3.4550299644470215,32.3705952167511
562.8694458007812,-445.9617004394531,-85.27657318115234,18.39263916015625,-10.159947395324707,-3.4550299644470215,-0.0010214548092335463,0.0954602062702179,-0.5016606450080872,-0.006645208690315485,-0.08275670558214188,0.004215346649289131,18.39263916015625,-10.159947395324707,-3.4550299644470215,32.37163233757019
564.7122192382812,-446.9787292480469,-85.62701416015625,18.33168601989746,-10.130646705627441,-3.374220848083496,-0.0010214548092335463,0.0954602062702179,-0.5016606450080872,-0.006645208690315485,-0.08275670558214188,0.004215346649289131,18.33168601989746,-10.130646705627441,-3.374220848083496,32.37701416015625
564.7122192382812,-446.9787292480469,-85.62701416015625,18.33168601989746,-10.130646705627441,-3.374220848083496,-0.001467497437261045,0.08211777359247208,-0.5016929507255554,-0.007162969559431076,-0.15846695005893707,-0.0034776185639202595,18.33168601989746,-10.130646705627441,-3.374220848083496,32.46974062919617
564.7122192382812,-446.9787292480469,-85.62701416015625,18.33168601989746,-10.130646705627441,-3.374220848083496,-0.001467497437261045,0.08211777359247208,-0.5016929507255554,-0.007162969559431076,-0.15846695005893707,-0.0034776185639202595,18.33168601989746,-10.130646705627441,-3.374220848083496,32.47180533409119
566.5532836914062,-447.9955139160156,-85.96078491210938,18.30034828186035,-10.116168022155762,-3.1552655696868896,-0.001467497437261045,0.08211777359247208,-0.5016929507255554,-0.007162969559431076,-0.15846695005893707,-0.0034776185639202595,18.30034828186035,-10.116168022155762,-3.1552655696868896,32.476834297180176
566.5532836914062,-447.9955139160156,-85.96078491210938,18.30034828186035,-10.116168022155762,-3.1552655696868896,-0.0020896971691399813,0.06284158676862717,-0.5013782978057861,-0.008850154466927052,-0.20428360998630524,0.008874907158315182,18.30034828186035,-10.116168022155762,-3.1552655696868896,32.56932091712952
566.5532836914062,-447.9955139160156,-85.96078491210938,18.30034828186035,-10.116168022155762,-3.1552655696868896,-0.0020896971691399813,0.06284158676862717,-0.5013782978057861,-0.008850154466927052,-0.20428360998630524,0.008874907158315182,18.30034828186035,-10.116168022155762,-3.1552655696868896,32.570199489593506
568.3966674804688,-449.0138244628906,-86.26337432861328,18.301706314086914,-10.118722915649414,-2.799546003341675,-0.0020896971691399813,0.06284158676862717,-0.5013782978057861,-0.008850154466927052,-0.20428360998630524,0.008874907158315182,18.301706314086914,-10.118722915649414,-2.799546003341675,32.57530355453491
568.3966674804688,-449.0138244628906,-86.26337432861328,18.301706314086914,-10.118722915649414,-2.799546003341675,-0.0017066819127649069,0.039119020104408264,-0.5005151033401489,0.010936394333839417,-0.2512642741203308,0.0020700227469205856,18.301706314086914,-10.118722915649414,-2.799546003341675,32.67367482185364
568.3966674804688,-449.0138244628906,-86.26337432861328,18.301706314086914,-10.118722915649414,-2.799546003341675,-0.0017066819127649069,0.039119020104408264,-0.5005151033401489,0.010936394333839417,-0.2512642741203308,0.0020700227469205856,18.301706314086914,-10.118722915649414,-2.799546003341675,32.67449712753296
570.2422485351562,-450.0332946777344,-86.52249908447266,18.329845428466797,-10.129079818725586,-2.3451197147369385,-0.0017066819127649069,0.039119020104408264,-0.5005151033401489,0.010936394333839417,-0.2512642741203308,0.0020700227469205856,18.329845428466797,-10.129079818725586,-2.3451197147369385,32.680474519729614
570.2422485351562,-450.0332946777344,-86.52249908447266,18.329845428466797,-10.129079818725586,-2.3451197147369385,-0.0008985647582449019,0.012780971825122833,-0.4999748170375824,0.004542763810604811,-0.26673567295074463,0.0072437794879078865,18.329845428466797,-10.129079818725586,-2.3451197147369385,32.773162841796875
570.2422485351562,-450.0332946777344,-86.52249908447266,18.329845428466797,-10.129079818725586,-2.3451197147369385,-0.0008985647582449019,0.012780971825122833,-0.4999748170375824,0.004542763810604811,-0.26673567295074463,0.0072437794879078865,18.329845428466797,-10.129079818725586,-2.3451197147369385,32.77390098571777
572.0935668945312,-451.05523681640625,-86.72953033447266,18.378395080566406,-10.148757934570312,-1.817357063293457,-0.0008985647582449019,0.012780971825122833,-0.4999748170375824,0.004542763810604811,-0.26673567295074463,0.0072437794879078865,18.378395080566406,-10.148757934570312,-1.817357063293457,32.777533292770386
572.0935668945312,-451.05523681640625,-86.72953033447266,18.378395080566406,-10.148757934570312,-1.817357063293457,-0.0005892157205380499,-0.014787540771067142,-0.4993599057197571,0.002028871327638626,-0.2652961015701294,-0.00166274793446064,18.378395080566406,-10.148757934570312,-1.817357063293457,32.8724844455719
572.0935668945312,-451.05523681640625,-86.72953033447266,18.378395080566406,-10.148757934570312,-1.817357063293457,-0.0005892157205380499,-0.014787540771067142,-0.4993599057197571,0.002028871327638626,-0.2652961015701294,-0.00166274793446064,18.378395080566406,-10.148757934570312,-1.817357063293457,32.87395787239075
573.9498291015625,-452.07916259765625,-86.8807373046875,18.440786361694336,-10.174572944641113,-1.2505391836166382,-0.0005892157205380499,-0.014787540771067142,-0.4993599057197571,0.002028871327638626,-0.2652961015701294,-0.00166274793446064,18.440786361694336,-10.174572944641113,-1.2505391836166382,32.87799286842346
573.9498291015625,-452.07916259765625,-86.8807373046875,18.440786361694336,-10.174572944641113,-1.2505391836166382,-0.00017458826187066734,-0.04106706753373146,-0.49958479404449463,0.00564765278249979,-0.2611064016819,-0.003984113223850727,18.440786361694336,-10.174572944641113,-1.2505391836166382,32.97162675857544
573.9498291015625,-452.07916259765625,-86.8807373046875,18.440786361694336,-10.174572944641113,-1.2505391836166382,-0.00017458826187066734,-0.04106706753373146,-0.49958479404449463,0.00564765278249979,-0.2611064016819,-0.003984113223850727,18.440786361694336,-10.174572944641113,-1.2505391836166382,32.972553968429565
575.8134155273438,-453.1060485839844,-86.97481536865234,18.508264541625977,-10.205095291137695,-0.691152811050415,-0.00017458826187066734,-0.04106706753373146,-0.49958479404449463,0.00564765278249979,-0.2611064016819,-0.003984113223850727,18.508264541625977,-10.205095291137695,-0.691152811050415,32.976532220840454
575.8134155273438,-453.1060485839844,-86.97481536865234,18.508264541625977,-10.205095291137695,-0.691152811050415,0.0006066402420401573,-0.06485895812511444,-0.5002902150154114,0.006614388898015022,-0.22023244202136993,-0.00918587390333414,18.508264541625977,-10.205095291137695,-0.691152811050415,33.07166862487793
575.8134155273438,-453.1060485839844,-86.97481536865234,18.508264541625977,-10.205095291137695,-0.691152811050415,0.0006066402420401573,-0.06485895812511444,-0.5002902150154114,0.006614388898015022,-0.22023244202136993,-0.00918587390333414,18.508264541625977,-10.205095291137695,-0.691152811050415,33.07267642021179
577.6768798828125,-454.1324157714844,-87.01721954345703,18.57695960998535,-10.239836692810059,-0.16303034126758575,0.0006066402420401573,-0.06485895812511444,-0.5002902150154114,0.006614388898015022,-0.22023244202136993,-0.00918587390333414,18.57695960998535,-10.239836692810059,-0.16303034126758575,33.076728105545044
577.6768798828125,-454.1324157714844,-87.01721954345703,18.57695960998535,-10.239836692810059,-0.16303034126758575,0.0006307423464022577,-0.08349985629320145,-0.5002135634422302,0.00039149215444922447,-0.1627148538827896,-0.00014107930473983288,18.57695960998535,-10.239836692810059,-0.16303034126758575,33.17045617103577
577.6768798828125,-454.1324157714844,-87.01721954345703,18.57695960998535,-10.239836692810059,-0.16303034126758575,0.0006307423464022577,-0.08349985629320145,-0.5002135634422302,0.00039149215444922447,-0.1627148538827896,-0.00014107930473983288,18.57695960998535,-10.239836692810059,-0.16303034126758575,33.1728253364563
579.5358276367188,-455.15576171875,-87.00880432128906,18.648832321166992,-10.276135444641113,0.2858075499534607,0.0006307423464022577,-0.08349985629320145,-0.5002135634422302,0.00039149215444922447,-0.1627148538827896,-0.00014107930473983288,18.648832321166992,-10.276135444641113,0.2858075499534607,33.17797803878784
579.5358276367188,-455.15576171875,-87.00880432128906,18.648832321166992,-10.276135444641113,0.2858075499534607,0.001351912273094058,-0.09598217159509659,-0.49995049834251404,0.005161655135452747,-0.10404476523399353,0.008853379637002945,18.648832321166992,-10.276135444641113,0.2858075499534607,33.26967453956604
579.5358276367188,-455.15576171875,-87.00880432128906,18.648832321166992,-10.276135444641113,0.2858075499534607,0.001351912273094058,-0.09598217159509659,-0.49995049834251404,0.005161655135452747,-0.10404476523399353,0.008853379637002945,18.648832321166992,-10.276135444641113,0.2858075499534607,33.270689725875854
581.4005126953125,-456.1819152832031,-86.96145629882812,18.723491668701172,-10.31496524810791,0.6133970022201538,0.001351912273094058,-0.09598217159509659,-0.49995049834251404,0.005161655135452747,-0.10404476523399353,0.008853379637002945,18.723491668701172,-10.31496524810791,0.6133970022201538,33.277138233184814
581.4005126953125,-456.1819152832031,-86.96145629882812,18.723491668701172,-10.31496524810791,0.6133970022201538,0.0013630387838929892,-0.10150051862001419,-0.49918508529663086,-0.0018871206557378173,-0.025482725352048874,0.006763142067939043,18.723491668701172,-10.31496524810791,0.6133970022201538,33.374380111694336
581.4005126953125,-456.1819152832031,-86.96145629882812,18.723491668701172,-10.31496524810791,0.6133970022201538,0.0013630387838929892,-0.10150051862001419,-0.49918508529663086,-0.0018871206557378173,-0.025482725352048874,0.006763142067939043,18.723491668701172,-10.31496524810791,0.6133970022201538,33.375656843185425
583.26708984375,-457.2080993652344,-86.88829040527344,18.8046875,-10.353381156921387,0.8088904619216919,0.0013630387838929892,-0.10150051862001419,-0.49918508529663086,-0.0018871206557378173,-0.025482725352048874,0.006763142067939043,18.8046875,-10.353381156921387,0.8088904619216919,33.38003897666931
583.26708984375,-457.2080993652344,-86.88829040527344,18.8046875,-10.353381156921387,0.8088904619216919,0.0013534743338823318,-0.09999975562095642,-0.49923497438430786,-0.00022759917192161083,0.03539262339472771,-0.004026897717267275,18.8046875,-10.353381156921387,0.8088904619216919,33.47376322746277
583.26708984375,-457.2080993652344,-86.88829040527344,18.8046875,-10.353381156921387,0.8088904619216919,0.0013534743338823318,-0.09999975562095642,-0.49923497438430786,-0.00022759917192161083,0.03539262339472771,-0.004026897717267275,18.8046875,-10.353381156921387,0.8088904619216919,33.47444677352905
585.1424560546875,-458.2388916015625,-86.8053970336914,18.886089324951172,-10.392765045166016,0.8488467931747437,0.0013534743338823318,-0.09999975562095642,-0.49923497438430786,-0.00022759917192161083,0.03539262339472771,-0.004026897717267275,18.886089324951172,-10.392765045166016,0.8488467931747437,33.47845792770386
585.1424560546875,-458.2388916015625,-86.8053970336914,18.886089324951172,-10.392765045166016,0.8488467931747437,0.0017645651241764426,-0.09140810370445251,-0.49990376830101013,0.008190976455807686,0.11490446329116821,-0.005395536310970783,18.886089324951172,-10.392765045166016,0.8488467931747437,33.57373118400574
585.1424560546875,-458.2388916015625,-86.8053970336914,18.886089324951172,-10.392765045166016,0.8488467931747437,0.0017645651241764426,-0.09140810370445251,-0.49990376830101013,0.008190976455807686,0.11490446329116821,-0.005395536310970783,18.886089324951172,-10.392765045166016,0.8488467931747437,33.57421374320984
587.0219116210938,-459.27154541015625,-86.7265396118164,18.961374282836914,-10.429769515991211,0.7412936091423035,0.0017645651241764426,-0.09140810370445251,-0.49990376830101013,0.008190976455807686,0.11490446329116821,-0.005395536310970783,18.961374282836914,-10.429769515991211,0.7412936091423035,33.57977533340454
587.0219116210938,-459.27154541015625,-86.7265396118164,18.961374282836914,-10.429769515991211,0.7412936091423035,0.0015499151777476072,-0.07633253186941147,-0.500093936920166,-0.008672966621816158,0.1710694283246994,0.000981522025540471,18.961374282836914,-10.429769515991211,0.7412936091423035,33.67245626449585
587.0219116210938,-459.27154541015625,-86.7265396118164,18.961374282836914,-10.429769515991211,0.7412936091423035,0.0015499151777476072,-0.07633253186941147,-0.500093936920166,-0.008672966621816158,0.1710694283246994,0.000981522025540471,18.961374282836914,-10.429769515991211,0.7412936091423035,33.6737117767334
588.9100341796875,-460.3092041015625,-86.66747283935547,19.023557662963867,-10.464282035827637,0.48049160838127136,0.0015499151777476072,-0.07633253186941147,-0.500093936920166,-0.008672966621816158,0.1710694283246994,0.000981522025540471,19.023557662963867,-10.464282035827637,0.48049160838127136,33.677767753601074
588.9100341796875,-460.3092041015625,-86.66747283935547,19.023557662963867,-10.464282035827637,0.48049160838127136,0.0002056429657386616,-0.05535059794783592,-0.4997249245643616,-0.015334682539105415,0.22464996576309204,0.0007574302144348621,19.023557662963867,-10.464282035827637,0.48049160838127136,33.77203726768494
588.9100341796875,-460.3092041015625,-86.66747283935547,19.023557662963867,-10.464282035827637,0.48049160838127136,0.0002056429657386616,-0.05535059794783592,-0.4997249245643616,-0.015334682539105415,0.22464996576309204,0.0007574302144348621,19.023557662963867,-10.464282035827637,0.48049160838127136,33.77315354347229
590.8011474609375,-461.3484802246094,-86.64485168457031,19.06594467163086,-10.485311508178711,0.0826161652803421,0.0002056429657386616,-0.05535059794783592,-0.4997249245643616,-0.015334682539105415,0.22464996576309204,0.0007574302144348621,19.06594467163086,-10.485311508178711,0.0826161652803421,33.777175188064575
590.8011474609375,-461.3484802246094,-86.64485168457031,19.06594467163086,-10.485311508178711,0.0826161652803421,-0.0005132725345902145,-0.029816409572958946,-0.4997909665107727,-0.0032243586611002684,0.27195531129837036,0.00024606031365692616,19.06594467163086,-10.485311508178711,0.0826161652803421,33.87204718589783
590.8011474609375,-461.3484802246094,-86.64485168457031,19.06594467163086,-10.485311508178711,0.0826161652803421,-0.0005132725345902145,-0.029816409572958946,-0.4997909665107727,-0.0032243586611002684,0.27195531129837036,0.00024606031365692616,19.06594467163086,-10.485311508178711,0.0826161652803421,33.87273097038269
592.6973266601562,-462.39068603515625,-86.66806030273438,19.076505661010742,-10.49327564239502,-0.42579835653305054,-0.0005132725345902145,-0.029816409572958946,-0.4997909665107727,-0.0032243586611002684,0.27195531129837036,0.00024606031365692616,19.076505661010742,-10.49327564239502,-0.42579835653305054,33.87923765182495
592.6973266601562,-462.39068603515625,-86.66806030273438,19.076505661010742,-10.49327564239502,-0.42579835653305054,-0.0003089700185228139,-0.003342266660183668,-0.4998008906841278,0.0011499009560793638,0.25865602493286133,0.0004924640525132418,19.076505661010742,-10.49327564239502,-0.42579835653305054,33.97193622589111
592.6973266601562,-462.39068603515625,-86.66806030273438,19.076505661010742,-10.49327564239502,-0.42579835653305054,-0.0003089700185228139,-0.003342266660183668,-0.4998008906841278,0.0011499009560793638,0.25865602493286133,0.0004924640525132418,19.076505661010742,-10.49327564239502,-0.42579835653305054,33.972357511520386
594.5913696289062,-463.4317626953125,-86.7476577758789,19.054067611694336,-10.479364395141602,-0.999620795249939,-0.0003089700185228139,-0.003342266660183668,-0.4998008906841278,0.0011499009560793638,0.25865602493286133,0.0004924640525132418,19.054067611694336,-10.479364395141602,-0.999620795249939,33.977226972579956
594.5913696289062,-463.4317626953125,-86.7476577758789,19.054067611694336,-10.479364395141602,-0.999620795249939,-0.00020866420527454466,0.022175941616296768,-0.4998584985733032,0.0046490090899169445,0.252122700214386,0.0013080881908535957,19.054067611694336,-10.479364395141602,-0.999620795249939,34.07137441635132
594.5913696289062,-463.4317626953125,-86.7476577758789,19.054067611694336,-10.479364395141602,-0.999620795249939,-0.00020866420527454466,0.022175941616296768,-0.4998584985733032,0.0046490090899169445,0.252122700214386,0.0013080881908535957,19.054067611694336,-10.479364395141602,-0.999620795249939,34.07198476791382
