x,y,z,V_e,V_n,V_d,phi,theta,psi,p,q,r,vx,vy,vz,timestamp
101.71034240722656,-186.20091247558594,-50.984493255615234,19.227031707763672,-11.13593864440918,1.7787379026412964,0.0028460989706218243,-0.03289807587862015,-0.5312701463699341,0.001961437752470374,0.8396090865135193,0.005000389646738768,19.227031707763672,-11.13593864440918,1.7787379026412964,7.431671142578125
103.65187072753906,-187.33529663085938,-50.889617919921875,19.283300399780273,-11.173455238342285,0.19912530481815338,0.0028460989706218243,-0.03289807587862015,-0.5312701463699341,0.001961437752470374,0.8396090865135193,0.005000389646738768,19.283300399780273,-11.173455238342285,0.19912530481815338,7.435537099838257
103.65187072753906,-187.33529663085938,-50.889617919921875,19.283300399780273,-11.173455238342285,0.19912530481815338,0.0031487965025007725,0.05117734894156456,-0.5304439663887024,0.0022139661014080048,0.8197427988052368,0.005906994454562664,19.283300399780273,-11.173455238342285,0.19912530481815338,7.530346632003784
103.65187072753906,-187.33529663085938,-50.889617919921875,19.283300399780273,-11.173455238342285,0.19912530481815338,0.0031487965025007725,0.05117734894156456,-0.5304439663887024,0.0022139661014080048,0.8197427988052368,0.005906994454562664,19.283300399780273,-11.173455238342285,0.19912530481815338,7.5312604904174805
105.59510803222656,-188.47117614746094,-50.976409912109375,19.15962028503418,-11.097521781921387,-1.6492701768875122,0.0031487965025007725,0.05117734894156456,-0.5304439663887024,0.0022139661014080048,0.8197427988052368,0.005906994454562664,19.15962028503418,-11.097521781921387,-1.6492701768875122,7.535353660583496
105.59510803222656,-188.47117614746094,-50.976409912109375,19.15962028503418,-11.097521781921387,-1.6492701768875122,0.0033441190607845783,0.12162186205387115,-0.5288851261138916,0.004682343453168869,0.6248635649681091,0.007593815214931965,19.15962028503418,-11.097521781921387,-1.6492701768875122,7.629800081253052
105.59510803222656,-188.47117614746094,-50.976409912109375,19.15962028503418,-11.097521781921387,-1.6492701768875122,0.0033441190607845783,0.12162186205387115,-0.5288851261138916,0.004682343453168869,0.6248635649681091,0.007593815214931965,19.15962028503418,-11.097521781921387,-1.6492701768875122,7.6305482387542725
107.51605987548828,-189.59259033203125,-51.24807357788086,18.867460250854492,-10.922152519226074,-3.342864751815796,0.0033441190607845783,0.12162186205387115,-0.5288851261138916,0.004682343453168869,0.6248635649681091,0.007593815214931965,18.867460250854492,-10.922152519226074,-3.342864751815796,7.635157108306885
107.51605987548828,-189.59259033203125,-51.24807357788086,18.867460250854492,-10.922152519226074,-3.342864751815796,0.003556653391569853,0.16638293862342834,-0.5285375118255615,-0.002406773157417774,0.32581084966659546,-0.0011678203009068966,18.867460250854492,-10.922152519226074,-3.342864751815796,7.734532833099365
107.51605987548828,-189.59259033203125,-51.24807357788086,18.867460250854492,-10.922152519226074,-3.342864751815796,0.003556653391569853,0.16638293862342834,-0.5285375118255615,-0.002406773157417774,0.32581084966659546,-0.0011678203009068966,18.867460250854492,-10.922152519226074,-3.342864751815796,7.735292673110962
109.40461730957031,-190.6942901611328,-51.67463302612305,18.525190353393555,-10.714214324951172,-4.550556659698486,0.003556653391569853,0.16638293862342834,-0.5285375118255615,-0.002406773157417774,0.32581084966659546,-0.0011678203009068966,18.525190353393555,-10.714214324951172,-4.550556659698486,7.738852500915527
109.40461730957031,-190.6942901611328,-51.67463302612305,18.525190353393555,-10.714214324951172,-4.550556659698486,0.003643730189651251,0.17636573314666748,-0.5280007123947144,-0.0029036474879831076,-0.03961405158042908,0.00789814442396164,18.525190353393555,-10.714214324951172,-4.550556659698486,7.833932399749756
109.40461730957031,-190.6942901611328,-51.67463302612305,18.525190353393555,-10.714214324951172,-4.550556659698486,0.003643730189651251,0.17636573314666748,-0.5280007123947144,-0.0029036474879831076,-0.03961405158042908,0.00789814442396164,18.525190353393555,-10.714214324951172,-4.550556659698486,7.834751844406128
111.26068878173828,-191.77484130859375,-52.18478775024414,18.263456344604492,-10.556952476501465,-5.068288803100586,0.003643730189651251,0.17636573314666748,-0.5280007123947144,-0.0029036474879831076,-0.03961405158042908,0.00789814442396164,18.263456344604492,-10.556952476501465,-5.068288803100586,7.838893890380859
111.26068878173828,-191.77484130859375,-52.18478775024414,18.263456344604492,-10.556952476501465,-5.068288803100586,0.0034276333171874285,0.15109117329120636,-0.5272325277328491,-0.0029614372178912163,-0.37944281101226807,0.002101594116538763,18.263456344604492,-10.556952476501465,-5.068288803100586,7.933487415313721
111.26068878173828,-191.77484130859375,-52.18478775024414,18.263456344604492,-10.556952476501465,-5.068288803100586,0.0034276333171874285,0.15109117329120636,-0.5272325277328491,-0.0029614372178912163,-0.37944281101226807,0.002101594116538763,18.263456344604492,-10.556952476501465,-5.068288803100586,7.9341301918029785
113.0985107421875,-192.84352111816406,-52.70708084106445,18.162643432617188,-10.494913101196289,-4.839361190795898,0.0034276333171874285,0.15109117329120636,-0.5272325277328491,-0.0029614372178912163,-0.37944281101226807,0.002101594116538763,18.162643432617188,-10.494913101196289,-4.839361190795898,7.937765121459961
113.0985107421875,-192.84352111816406,-52.70708084106445,18.162643432617188,-10.494913101196289,-4.839361190795898,0.003237747820094228,0.0946463942527771,-0.5273245573043823,-0.0006637526676058769,-0.662512481212616,-0.0006661112420260906,18.162643432617188,-10.494913101196289,-4.839361190795898,8.032882690429688
113.0985107421875,-192.84352111816406,-52.70708084106445,18.162643432617188,-10.494913101196289,-4.839361190795898,0.003237747820094228,0.0946463942527771,-0.5273245573043823,-0.0006637526676058769,-0.662512481212616,-0.0006661112420260906,18.162643432617188,-10.494913101196289,-4.839361190795898,8.033447980880737
114.92768859863281,-193.90565490722656,-53.16456604003906,18.206418991088867,-10.520462989807129,-3.922234535217285,0.003237747820094228,0.0946463942527771,-0.5273245573043823,-0.0006637526676058769,-0.662512481212616,-0.0006661112420260906,18.206418991088867,-10.520462989807129,-3.922234535217285,8.038200616836548
114.92768859863281,-193.90565490722656,-53.16456604003906,18.206418991088867,-10.520462989807129,-3.922234535217285,0.0035843090154230595,0.017247825860977173,-0.5280377864837646,0.0064835618250072,-0.8230700492858887,-0.007816929370164871,18.206418991088867,-10.520462989807129,-3.922234535217285,8.132070064544678
114.92768859863281,-193.90565490722656,-53.16456604003906,18.206418991088867,-10.520462989807129,-3.922234535217285,0.0035843090154230595,0.017247825860977173,-0.5280377864837646,0.0064835618250072,-0.8230700492858887,-0.007816929370164871,18.206418991088867,-10.520462989807129,-3.922234535217285,8.133172750473022
116.75828552246094,-194.96836853027344,-53.490596771240234,18.320035934448242,-10.59252643585205,-2.4662492275238037,0.0035843090154230595,0.017247825860977173,-0.5280377864837646,0.0064835618250072,-0.8230700492858887,-0.007816929370164871,18.320035934448242,-10.59252643585205,-2.4662492275238037,8.138583421707153
116.75828552246094,-194.96836853027344,-53.490596771240234,18.320035934448242,-10.59252643585205,-2.4662492275238037,0.003456718288362026,-0.06583137810230255,-0.5282413959503174,-0.0025501777417957783,-0.8207942247390747,0.005137647036463022,18.320035934448242,-10.59252643585205,-2.4662492275238037,8.231136083602905
116.75828552246094,-194.96836853027344,-53.490596771240234,18.320035934448242,-10.59252643585205,-2.4662492275238037,0.003456718288362026,-0.06583137810230255,-0.5282413959503174,-0.0025501777417957783,-0.8207942247390747,0.005137647036463022,18.320035934448242,-10.59252643585205,-2.4662492275238037,8.232162237167358
118.59771728515625,-196.0358123779297,-53.6535758972168,18.412734985351562,-10.653945922851562,-0.7407246232032776,0.003456718288362026,-0.06583137810230255,-0.5282413959503174,-0.0025501777417957783,-0.8207942247390747,0.005137647036463022,18.412734985351562,-10.653945922851562,-0.7407246232032776,8.236440420150757
118.59771728515625,-196.0358123779297,-53.6535758972168,18.412734985351562,-10.653945922851562,-0.7407246232032776,0.0032029920257627964,-0.13845975697040558,-0.5273215174674988,-0.002258691005408764,-0.6530071496963501,0.0072416807524859905,18.412734985351562,-10.653945922851562,-0.7407246232032776,8.330381393432617
118.59771728515625,-196.0358123779297,-53.6535758972168,18.412734985351562,-10.653945922851562,-0.7407246232032776,0.0032029920257627964,-0.13845975697040558,-0.5273215174674988,-0.002258691005408764,-0.6530071496963501,0.0072416807524859905,18.412734985351562,-10.653945922851562,-0.7407246232032776,8.33127474784851
120.44038391113281,-197.10580444335938,-53.63356018066406,18.453920364379883,-10.681884765625,0.9290100932121277,0.0032029920257627964,-0.13845975697040558,-0.5273215174674988,-0.002258691005408764,-0.6530071496963501,0.0072416807524859905,18.453920364379883,-10.681884765625,0.9290100932121277,8.334730625152588
120.44038391113281,-197.10580444335938,-53.63356018066406,18.453920364379883,-10.681884765625,0.9290100932121277,0.0022652875632047653,-0.18834778666496277,-0.5260379314422607,-0.00657150661572814,-0.3787548840045929,0.008082269690930843,18.453920364379883,-10.681884765625,0.9290100932121277,8.435774087905884
120.44038391113281,-197.10580444335938,-53.63356018066406,18.453920364379883,-10.681884765625,0.9290100932121277,0.0022652875632047653,-0.18834778666496277,-0.5260379314422607,-0.00657150661572814,-0.3787548840045929,0.008082269690930843,18.453920364379883,-10.681884765625,0.9290100932121277,8.437477111816406
122.28568267822266,-198.17645263671875,-53.46259307861328,18.484792709350586,-10.696663856506348,2.244920492172241,0.0022652875632047653,-0.18834778666496277,-0.5260379314422607,-0.00657150661572814,-0.3787548840045929,0.008082269690930843,18.484792709350586,-10.696663856506348,2.244920492172241,8.444906949996948
122.28568267822266,-198.17645263671875,-53.46259307861328,18.484792709350586,-10.696663856506348,2.244920492172241,0.0013564403634518385,-0.20437733829021454,-0.5250970125198364,-0.010078130289912224,-0.01600005477666855,0.009235966019332409,18.484792709350586,-10.696663856506348,2.244920492172241,8.534921884536743
122.28568267822266,-198.17645263671875,-53.46259307861328,18.484792709350586,-10.696663856506348,2.244920492172241,0.0013564403634518385,-0.20437733829021454,-0.5250970125198364,-0.010078130289912224,-0.01600005477666855,0.009235966019332409,18.484792709350586,-10.696663856506348,2.244920492172241,8.535734176635742
124.13422393798828,-199.24859619140625,-53.185794830322266,18.56305503845215,-10.734904289245605,2.9464664459228516,0.0013564403634518385,-0.20437733829021454,-0.5250970125198364,-0.010078130289912224,-0.01600005477666855,0.009235966019332409,18.56305503845215,-10.734904289245605,2.9464664459228516,8.54132890701294
124.13422393798828,-199.24859619140625,-53.185794830322266,18.56305503845215,-10.734904289245605,2.9464664459228516,0.0017837353516370058,-0.18213659524917603,-0.5245326161384583,0.008493409492075443,0.36635541915893555,0.0014829416759312153,18.56305503845215,-10.734904289245605,2.9464664459228516,8.634053707122803
124.13422393798828,-199.24859619140625,-53.185794830322266,18.56305503845215,-10.734904289245605,2.9464664459228516,0.0017837353516370058,-0.18213659524917603,-0.5245326161384583,0.008493409492075443,0.36635541915893555,0.0014829416759312153,18.56305503845215,-10.734904289245605,2.9464664459228516,8.634807825088501
125.99531555175781,-200.32650756835938,-52.88168716430664,18.723220825195312,-10.81364917755127,2.8639254570007324,0.0017837353516370058,-0.18213659524917603,-0.5245326161384583,0.008493409492075443,0.36635541915893555,0.0014829416759312153,18.723220825195312,-10.81364917755127,2.8639254570007324,8.638535261154175
125.99531555175781,-200.32650756835938,-52.88168716430664,18.723220825195312,-10.81364917755127,2.8639254570007324,0.0022415874991565943,-0.12709493935108185,-0.5244156122207642,0.0019640561658889055,0.655894935131073,0.003310790751129389,18.723220825195312,-10.81364917755127,2.8639254570007324,8.733350992202759
125.99531555175781,-200.32650756835938,-52.88168716430664,18.723220825195312,-10.81364917755127,2.8639254570007324,0.0022415874991565943,-0.12709493935108185,-0.5244156122207642,0.0019640561658889055,0.655894935131073,0.003310790751129389,18.723220825195312,-10.81364917755127,2.8639254570007324,8.733965158462524
127.87504577636719,-201.41506958007812,-52.63155746459961,18.911338806152344,-10.913216590881348,1.9887398481369019,0.0022415874991565943,-0.12709493935108185,-0.5244156122207642,0.0019640561658889055,0.655894935131073,0.003310790751129389,18.911338806152344,-10.913216590881348,1.9887398481369019,8.738512992858887
127.87504577636719,-201.41506958007812,-52.63155746459961,18.911338806152344,-10.913216590881348,1.9887398481369019,0.0023123573046177626,-0.0496799498796463,-0.523341953754425,0.0035324704367667437,0.8334389925003052,0.00807133223861456,18.911338806152344,-10.913216590881348,1.9887398481369019,8.83304762840271
127.87504577636719,-201.41506958007812,-52.63155746459961,18.911338806152344,-10.913216590881348,1.9887398481369019,0.0023123573046177626,-0.0496799498796463,-0.523341953754425,0.0035324704367667437,0.8334389925003052,0.00807133223861456,18.911338806152344,-10.913216590881348,1.9887398481369019,8.834227800369263
129.77133178710938,-202.5113983154297,-52.502742767333984,19.018266677856445,-10.965161323547363,0.4988004267215729,0.0023123573046177626,-0.0496799498796463,-0.523341953754425,0.0035324704367667437,0.8334389925003052,0.00807133223861456,19.018266677856445,-10.965161323547363,0.4988004267215729,8.838963985443115
129.77133178710938,-202.5113983154297,-52.502742767333984,19.018266677856445,-10.965161323547363,0.4988004267215729,0.0020996492821723223,0.035238269716501236,-0.5224261283874512,-0.01085798628628254,0.8306077718734741,0.0021111054811626673,19.018266677856445,-10.965161323547363,0.4988004267215729,8.932177066802979
129.77133178710938,-202.5113983154297,-52.502742767333984,19.018266677856445,-10.965161323547363,0.4988004267215729,0.0020996492821723223,0.035238269716501236,-0.5224261283874512,-0.01085798628628254,0.8306077718734741,0.0021111054811626673,19.018266677856445,-10.965161323547363,0.4988004267215729,8.933149814605713
131.67120361328125,-203.60935974121094,-52.551395416259766,18.94911003112793,-10.912714958190918,-1.3178130388259888,0.0020996492821723223,0.035238269716501236,-0.5224261283874512,-0.01085798628628254,0.8306077718734741,0.0021111054811626673,18.94911003112793,-10.912714958190918,-1.3178130388259888,8.937183380126953
131.67120361328125,-203.60935974121094,-52.551395416259766,18.94911003112793,-10.912714958190918,-1.3178130388259888,0.001574731315486133,0.10939273238182068,-0.5224199295043945,0.0035459473729133606,0.6699726581573486,-0.006654974073171616,18.94911003112793,-10.912714958190918,-1.3178130388259888,9.031397581100464
131.67120361328125,-203.60935974121094,-52.551395416259766,18.94911003112793,-10.912714958190918,-1.3178130388259888,0.001574731315486133,0.10939273238182068,-0.5224199295043945,0.0035459473729133606,0.6699726581573486,-0.006654974073171616,18.94911003112793,-10.912714958190918,-1.3178130388259888,9.032190084457397
133.55445861816406,-204.69577026367188,-52.779571533203125,18.69498062133789,-10.759517669677734,-3.040105104446411,0.001574731315486133,0.10939273238182068,-0.5224199295043945,0.0035459473729133606,0.6699726581573486,-0.006654974073171616,18.69498062133789,-10.759517669677734,-3.040105104446411,9.03678035736084
133.55445861816406,-204.69577026367188,-52.779571533203125,18.69498062133789,-10.759517669677734,-3.040105104446411,0.002058679237961769,0.15998898446559906,-0.5228663086891174,-0.0004409982357174158,0.38737010955810547,-0.002136280294507742,18.69498062133789,-10.759517669677734,-3.040105104446411,9.136877059936523
133.55445861816406,-204.69577026367188,-52.779571533203125,18.69498062133789,-10.759517669677734,-3.040105104446411,0.002058679237961769,0.15998898446559906,-0.5228663086891174,-0.0004409982357174158,0.38737010955810547,-0.002136280294507742,18.69498062133789,-10.759517669677734,-3.040105104446411,9.137815952301025
135.4065399169922,-205.76333618164062,-53.167030334472656,18.35778045654297,-10.565425872802734,-4.342659950256348,0.002058679237961769,0.15998898446559906,-0.5228663086891174,-0.0004409982357174158,0.38737010955810547,-0.002136280294507742,18.35778045654297,-10.565425872802734,-4.342659950256348,9.142472505569458
135.4065399169922,-205.76333618164062,-53.167030334472656,18.35778045654297,-10.565425872802734,-4.342659950256348,0.0031576978508383036,0.17788508534431458,-0.5226802229881287,0.015403104946017265,0.03926733881235123,-0.0013624022249132395,18.35778045654297,-10.565425872802734,-4.342659950256348,9.23570704460144
135.4065399169922,-205.76333618164062,-53.167030334472656,18.35778045654297,-10.565425872802734,-4.342659950256348,0.0031576978508383036,0.17788508534431458,-0.5226802229881287,0.015403104946017265,0.03926733881235123,-0.0013624022249132395,18.35778045654297,-10.565425872802734,-4.342659950256348,9.236571788787842
137.24977111816406,-206.82521057128906,-53.65721893310547,18.077077865600586,-10.401874542236328,-5.005935192108154,0.0031576978508383036,0.17788508534431458,-0.5226802229881287,0.015403104946017265,0.03926733881235123,-0.0013624022249132395,18.077077865600586,-10.401874542236328,-5.005935192108154,9.240084886550903
137.24977111816406,-206.82521057128906,-53.65721893310547,18.077077865600586,-10.401874542236328,-5.005935192108154,0.003066531615331769,0.1602191925048828,-0.5221719741821289,-0.006997867487370968,-0.30242979526519775,-0.002034266944974661,18.077077865600586,-10.401874542236328,-5.005935192108154,9.335006952285767
137.24977111816406,-206.82521057128906,-53.65721893310547,18.077077865600586,-10.401874542236328,-5.005935192108154,0.003066531615331769,0.1602191925048828,-0.5221719741821289,-0.006997867487370968,-0.30242979526519775,-0.002034266944974661,18.077077865600586,-10.401874542236328,-5.005935192108154,9.3358473777771
139.06521606445312,-207.87060546875,-54.174686431884766,17.949052810668945,-10.329751968383789,-4.940592288970947,0.003066531615331769,0.1602191925048828,-0.5221719741821289,-0.006997867487370968,-0.30242979526519775,-0.002034266944974661,17.949052810668945,-10.329751968383789,-4.940592288970947,9.341338634490967
139.06521606445312,-207.87060546875,-54.174686431884766,17.949052810668945,-10.329751968383789,-4.940592288970947,0.00241288379766047,0.11072883009910583,-0.5217210054397583,-0.00034035625867545605,-0.6014288663864136,0.0049802083522081375,17.949052810668945,-10.329751968383789,-4.940592288970947,9.434302806854248
139.06521606445312,-207.87060546875,-54.174686431884766,17.949052810668945,-10.329751968383789,-4.940592288970947,0.00241288379766047,0.11072883009910583,-0.5217210054397583,-0.00034035625867545605,-0.6014288663864136,0.0049802083522081375,17.949052810668945,-10.329751968383789,-4.940592288970947,9.435700416564941
140.88002014160156,-208.91476440429688,-54.644412994384766,17.98017692565918,-10.347315788269043,-4.191264629364014,0.00241288379766047,0.11072883009910583,-0.5217210054397583,-0.00034035625867545605,-0.6014288663864136,0.0049802083522081375,17.98017692565918,-10.347315788269043,-4.191264629364014,9.44145131111145
140.88002014160156,-208.91476440429688,-54.644412994384766,17.98017692565918,-10.347315788269043,-4.191264629364014,0.002722305478528142,0.03858746588230133,-0.5210629105567932,-0.00027839420363307,-0.7772008180618286,0.0027755391784012318,17.98017692565918,-10.347315788269043,-4.191264629364014,9.534050703048706
140.88002014160156,-208.91476440429688,-54.644412994384766,17.98017692565918,-10.347315788269043,-4.191264629364014,0.002722305478528142,0.03858746588230133,-0.5210629105567932,-0.00027839420363307,-0.7772008180618286,0.0027755391784012318,17.98017692565918,-10.347315788269043,-4.191264629364014,9.535598516464233
142.7086944580078,-209.9663848876953,-55.00447082519531,18.10420036315918,-10.416715621948242,-2.8849451541900635,0.002722305478528142,0.03858746588230133,-0.5210629105567932,-0.00027839420363307,-0.7772008180618286,0.0027755391784012318,18.10420036315918,-10.416715621948242,-2.8849451541900635,9.541061639785767
142.7086944580078,-209.9663848876953,-55.00447082519531,18.10420036315918,-10.416715621948242,-2.8849451541900635,0.002439294010400772,-0.043161436915397644,-0.5211589932441711,0.0006576122250407934,-0.8162235617637634,-0.002631798852235079,18.10420036315918,-10.416715621948242,-2.8849451541900635,9.633000612258911
142.7086944580078,-209.9663848876953,-55.00447082519531,18.10420036315918,-10.416715621948242,-2.8849451541900635,0.002439294010400772,-0.043161436915397644,-0.5211589932441711,0.0006576122250407934,-0.8162235617637634,-0.002631798852235079,18.10420036315918,-10.416715621948242,-2.8849451541900635,9.633872747421265
144.55162048339844,-211.0255126953125,-55.207542419433594,18.228567123413086,-10.48945140838623,-1.2514463663101196,0.002439294010400772,-0.043161436915397644,-0.5211589932441711,0.0006576122250407934,-0.8162235617637634,-0.002631798852235079,18.228567123413086,-10.48945140838623,-1.2514463663101196,9.639071464538574
144.55162048339844,-211.0255126953125,-55.207542419433594,18.228567123413086,-10.48945140838623,-1.2514463663101196,0.0024942243471741676,-0.11952636390924454,-0.521120548248291,-3.458396531641483e-05,-0.7094944715499878,-0.0036480319686233997,18.228567123413086,-10.48945140838623,-1.2514463663101196,9.737791061401367
144.55162048339844,-211.0255126953125,-55.207542419433594,18.228567123413086,-10.48945140838623,-1.2514463663101196,0.0024942243471741676,-0.11952636390924454,-0.521120548248291,-3.458396531641483e-05,-0.7094944715499878,-0.0036480319686233997,18.228567123413086,-10.48945140838623,-1.2514463663101196,9.738616466522217
146.40830993652344,-212.0923309326172,-55.23301696777344,18.30963706970215,-10.540356636047363,0.4222268760204315,0.0024942243471741676,-0.11952636390924454,-0.521120548248291,-3.458396531641483e-05,-0.7094944715499878,-0.0036480319686233997,18.30963706970215,-10.540356636047363,0.4222268760204315,9.742684364318848
146.40830993652344,-212.0923309326172,-55.23301696777344,18.30963706970215,-10.540356636047363,0.4222268760204315,0.0025150093715637922,-0.17699706554412842,-0.5208380222320557,-0.0022708275355398655,-0.4729679524898529,0.0027714138850569725,18.30963706970215,-10.540356636047363,0.4222268760204315,9.837148427963257
146.40830993652344,-212.0923309326172,-55.23301696777344,18.30963706970215,-10.540356636047363,0.4222268760204315,0.0025150093715637922,-0.17699706554412842,-0.5208380222320557,-0.0022708275355398655,-0.4729679524898529,0.0027714138850569725,18.30963706970215,-10.540356636047363,0.4222268760204315,9.838945865631104
148.2694091796875,-213.161865234375,-55.098121643066406,18.360368728637695,-10.575167655944824,1.840488076210022,0.0025150093715637922,-0.17699706554412842,-0.5208380222320557,-0.0022708275355398655,-0.4729679524898529,0.0027714138850569725,18.360368728637695,-10.575167655944824,1.840488076210022,9.843655586242676
148.2694091796875,-213.161865234375,-55.098121643066406,18.360368728637695,-10.575167655944824,1.840488076210022,0.002530244877561927,-0.2040722370147705,-0.5198255181312561,0.0038765142671763897,-0.12316309660673141,0.0077440934255719185,18.360368728637695,-10.575167655944824,1.840488076210022,9.936560869216919
148.2694091796875,-213.161865234375,-55.098121643066406,18.360368728637695,-10.575167655944824,1.840488076210022,0.002530244877561927,-0.2040722370147705,-0.5198255181312561,0.0038765142671763897,-0.12316309660673141,0.0077440934255719185,18.360368728637695,-10.575167655944824,1.840488076210022,9.937755823135376
150.13690185546875,-214.235107421875,-54.84230041503906,18.437999725341797,-10.62147045135498,2.743175983428955,0.002530244877561927,-0.2040722370147705,-0.5198255181312561,0.0038765142671763897,-0.12316309660673141,0.0077440934255719185,18.437999725341797,-10.62147045135498,2.743175983428955,9.941494941711426
150.13690185546875,-214.235107421875,-54.84230041503906,18.437999725341797,-10.62147045135498,2.743175983428955,0.002553165890276432,-0.1925993412733078,-0.5186166167259216,0.0007745241746306419,0.2710840702056885,0.0051096356473863125,18.437999725341797,-10.62147045135498,2.743175983428955,10.035723686218262
150.13690185546875,-214.235107421875,-54.84230041503906,18.437999725341797,-10.62147045135498,2.743175983428955,0.002553165890276432,-0.1925993412733078,-0.5186166167259216,0.0007745241746306419,0.2710840702056885,0.0051096356473863125,18.437999725341797,-10.62147045135498,2.743175983428955,10.036443710327148
152.0068817138672,-215.30987548828125,-54.53939437866211,18.591760635375977,-10.704113006591797,2.8976097106933594,0.002553165890276432,-0.1925993412733078,-0.5186166167259216,0.0007745241746306419,0.2710840702056885,0.0051096356473863125,18.591760635375977,-10.704113006591797,2.8976097106933594,10.040579080581665
152.0068817138672,-215.30987548828125,-54.53939437866211,18.591760635375977,-10.704113006591797,2.8976097106933594,0.0021572487894445658,-0.14484912157058716,-0.5178524255752563,-0.0076142167672514915,0.604017972946167,0.004839392378926277,18.591760635375977,-10.704113006591797,2.8976097106933594,10.134979009628296
152.0068817138672,-215.30987548828125,-54.53939437866211,18.591760635375977,-10.704113006591797,2.8976097106933594,0.0021572487894445658,-0.14484912157058716,-0.5178524255752563,-0.0076142167672514915,0.604017972946167,0.004839392378926277,18.591760635375977,-10.704113006591797,2.8976097106933594,10.13559103012085
153.88681030273438,-216.3887176513672,-54.26980209350586,18.79853630065918,-10.808501243591309,2.231947422027588,0.0021572487894445658,-0.14484912157058716,-0.5178524255752563,-0.0076142167672514915,0.604017972946167,0.004839392378926277,18.79853630065918,-10.808501243591309,2.231947422027588,10.140499591827393
153.88681030273438,-216.3887176513672,-54.26980209350586,18.79853630065918,-10.808501243591309,2.231947422027588,0.001189708011224866,-0.06979896128177643,-0.5174950361251831,-0.013706885278224945,0.8238994479179382,0.002177882706746459,18.79853630065918,-10.808501243591309,2.231947422027588,10.234480142593384
153.88681030273438,-216.3887176513672,-54.26980209350586,18.79853630065918,-10.808501243591309,2.231947422027588,0.001189708011224866,-0.06979896128177643,-0.5174950361251831,-0.013706885278224945,0.8238994479179382,0.002177882706746459,18.79853630065918,-10.808501243591309,2.231947422027588,10.235116720199585
155.7816925048828,-217.47512817382812,-54.108394622802734,18.949098587036133,-10.883685111999512,0.8580033779144287,0.001189708011224866,-0.06979896128177643,-0.5174950361251831,-0.013706885278224945,0.8238994479179382,0.002177882706746459,18.949098587036133,-10.883685111999512,0.8580033779144287,10.238993883132935
155.7816925048828,-217.47512817382812,-54.108394622802734,18.949098587036133,-10.883685111999512,0.8580033779144287,0.0006642882362939417,0.01639428175985813,-0.5175008773803711,-0.00024172477424144745,0.8599680066108704,0.0021083494648337364,18.949098587036133,-10.883685111999512,0.8580033779144287,10.33368444442749
155.7816925048828,-217.47512817382812,-54.108394622802734,18.949098587036133,-10.883685111999512,0.8580033779144287,0.0006642882362939417,0.01639428175985813,-0.5175008773803711,-0.00024172477424144745,0.8599680066108704,0.0021083494648337364,18.949098587036133,-10.883685111999512,0.8580033779144287,10.334993124008179
157.68014526367188,-218.5623016357422,-54.1187629699707,18.932247161865234,-10.867457389831543,-0.932407557964325,0.0006642882362939417,0.01639428175985813,-0.5175008773803711,-0.00024172477424144745,0.8599680066108704,0.0021083494648337364,18.932247161865234,-10.867457389831543,-0.932407557964325,10.341135740280151
157.68014526367188,-218.5623016357422,-54.1187629699707,18.932247161865234,-10.867457389831543,-0.932407557964325,0.0007661483250558376,0.0969557836651802,-0.5178016424179077,0.0014826601836830378,0.7473095655441284,-0.006587783340364695,18.932247161865234,-10.867457389831543,-0.932407557964325,10.438404560089111
157.68014526367188,-218.5623016357422,-54.1187629699707,18.932247161865234,-10.867457389831543,-0.932407557964325,0.0007661483250558376,0.0969557836651802,-0.5178016424179077,0.0014826601836830378,0.7473095655441284,-0.006587783340364695,18.932247161865234,-10.867457389831543,-0.932407557964325,10.439039468765259
159.56434631347656,-219.64100646972656,-54.31242370605469,18.7164249420166,-10.738814353942871,-2.7403736114501953,0.0007661483250558376,0.0969557836651802,-0.5178016424179077,0.0014826601836830378,0.7473095655441284,-0.006587783340364695,18.7164249420166,-10.738814353942871,-2.7403736114501953,10.443905353546143
159.56434631347656,-219.64100646972656,-54.31242370605469,18.7164249420166,-10.738814353942871,-2.7403736114501953,-7.383360934909433e-05,0.15533283352851868,-0.5178915858268738,-0.01417787279933691,0.4686587452888489,-0.0009089009836316109,18.7164249420166,-10.738814353942871,-2.7403736114501953,10.53831434249878
159.56434631347656,-219.64100646972656,-54.31242370605469,18.7164249420166,-10.738814353942871,-2.7403736114501953,-7.383360934909433e-05,0.15533283352851868,-0.5178915858268738,-0.01417787279933691,0.4686587452888489,-0.0009089009836316109,18.7164249420166,-10.738814353942871,-2.7403736114501953,10.53946852684021
161.4154815673828,-220.7003936767578,-54.68034362792969,18.37713050842285,-10.545838356018066,-4.192205905914307,-7.383360934909433e-05,0.15533283352851868,-0.5178915858268738,-0.01417787279933691,0.4686587452888489,-0.0009089009836316109,18.37713050842285,-10.545838356018066,-4.192205905914307,10.544425964355469
161.4154815673828,-220.7003936767578,-54.68034362792969,18.37713050842285,-10.545838356018066,-4.192205905914307,-0.0002991241926793009,0.18130645155906677,-0.5174292922019958,2.9417220503091812e-05,0.12756279110908508,0.004476185888051987,18.37713050842285,-10.545838356018066,-4.192205905914307,10.637717008590698
